Price,Close,High,Low,Open,Volume
Date,,,,,
2018-05-18,74.20208740234375,74.35370742121425,73.81859075092515,74.06831503906258,5838900
2018-05-21,74.27345275878906,74.6926243963269,74.16643484574453,74.54992477321082,6406500
2018-05-22,74.13074493408203,74.5142415882117,74.01479981269722,74.42505093967226,5770200
2018-05-23,74.3715591430664,74.39831362208099,73.72942442954523,73.81860829435811,8360500
2018-05-24,74.07723999023438,74.45182307758593,73.74725903795012,74.32695751227398,7166500
2018-05-25,73.9702377319336,74.4339979703614,73.84537894449943,74.10401014397478,6853300
2018-05-29,73.21214294433594,73.62240093913931,72.74838279984705,73.48862174990275,18236800
2018-05-30,74.30912017822266,74.47857426252806,73.6313106452929,73.71158087628194,13167700
2018-05-31,73.4975357055664,74.2288541641361,73.47077442664164,74.16642478856156,11543500
2018-06-01,74.34481048583984,74.37156496694952,73.71159615050207,73.79185959383112,8037800
2018-06-04,74.62126159667969,74.72828629538874,74.19317641042622,74.43397347715738,7230800
2018-06-05,74.46966552734375,74.80856694486884,74.11292325377933,74.6480332619795,5444400
2018-06-06,75.3080062866211,75.3882697231877,74.42506765863227,74.72830096234462,7218900
2018-06-07,75.40611267089844,75.60231445604724,75.04044997161297,75.53097144521716,7405600
2018-06-08,75.8431167602539,75.8966257183062,75.25449100450774,75.37934977615825,6247100
2018-06-11,75.98580169677734,76.3514643502974,75.67365480004804,75.85202931553052,7074400
2018-06-12,75.94120788574219,76.06606663574395,75.60229973205894,76.06606663574395,6829200
2018-06-13,75.95905303955078,76.44957448934012,75.86094874959291,76.07499818456965,10379200
2018-06-14,76.3514633178711,76.3960586472117,75.89661681490625,76.11065942629891,9379800
2018-06-15,76.50006103515625,76.53586810878235,75.90926139407809,76.25837182505632,9349300
2018-06-18,75.76603698730469,76.03458663852983,75.45273361387623,76.03458663852983,7342600
2018-06-19,75.96295166015625,75.98980525201581,75.13045616501267,75.24682400623725,6431700
2018-06-20,76.12410736083984,76.30313592382107,75.90031824236237,76.06144668084623,5900800
2018-06-21,75.68547821044922,76.06144226860164,75.50644282835174,76.0524887921214,7423400
2018-06-22,76.0256118774414,76.32101504518495,75.76601577513642,75.96295122029879,9829800
2018-06-25,75.32740783691406,76.03458216937278,74.75450832217552,75.73917893628858,9925100
2018-06-26,75.09465026855469,75.44376062716333,74.99618254387025,75.39005344260802,5560100
2018-06-27,74.45912170410156,75.47959961928561,74.4054144968295,75.09468203166338,7420500
2018-06-28,74.55756378173828,74.74554577192406,73.66240754494876,74.1815998013667,9026900
2018-06-29,74.70976257324219,75.37217648785261,74.65605536731499,74.79033021163526,6479300
2018-07-02,74.94249725341797,74.98725097712213,74.047340825316,74.2979835324643,9364700
2018-07-03,75.12152099609375,75.47063143433469,74.92458550180376,75.21103526727072,3023100
2018-07-05,75.90028381347656,75.98084458142462,75.2915774141511,75.4706058959238,7458600
2018-07-06,76.99238586425781,77.12666065874512,76.17779045266789,76.26730470582619,9822500
2018-07-09,77.55632781982422,77.70850272532252,77.26987812673943,77.29673171835685,7874400
2018-07-10,77.85173034667969,77.88753741170838,77.50261999952413,77.70850208656492,6122900
2018-07-11,77.23407745361328,77.51157369595914,77.18037026593342,77.43101291443936,6434500
2018-07-12,78.09344482421875,78.14715885393075,77.57425928668076,77.61901301035562,4461600
2018-07-13,78.23666381835938,78.40673887528247,77.87859992407269,77.9233604719213,6048700
2018-07-16,77.76222229003906,78.29931464923234,77.65480108640045,78.29931464923234,5388500
2018-07-17,78.19190979003906,78.3082844923483,77.69957787015808,77.73537811602107,5849300
2018-07-18,78.25456237792969,78.27246932851203,77.97706610940885,78.20980866047505,7575700
2018-07-19,77.81594848632812,78.22771962328223,77.47579150262732,78.0665911932131,5204000
2018-07-20,77.66374969482422,77.78011753601692,77.43996065672323,77.60108903733592,4822600
2018-07-23,77.82488250732422,77.92335023605604,77.52947932112875,77.61899357556682,3824600
2018-07-24,78.53206634521484,78.66633432856557,78.18294910000091,78.23666312284188,6467100
2018-07-25,79.53462219238281,79.55252913981937,78.40672353635892,78.48729114082461,9285900
2018-07-26,79.31082916259766,79.58833219789668,79.14075414751012,79.40034340677515,5763000
2018-07-27,78.73796081542969,79.34666747687464,78.45151102354393,79.34666747687464,5742900
2018-07-30,78.78271484375,78.93488978913004,78.54997227290329,78.67529361962816,5531200
2018-07-31,79.60626983642578,79.71369107776997,78.95280256987759,79.06917728870937,6719100
2018-08-01,79.62413787841797,79.91954105095903,79.5614772202577,79.5614772202577,5733000
2018-08-02,79.91956329345703,80.08964519701323,79.2481959851054,79.284003061091,5666200
2018-08-03,80.39399719238281,80.45665786961415,79.87481165082389,79.98222605207668,5884800
2018-08-06,80.53724670410156,80.71627530632571,80.06281476165447,80.34926462291517,4751100
2018-08-07,80.54618835449219,80.8147312183917,80.43876711123094,80.54618835449219,5170300
2018-08-08,80.6714859008789,80.78785375792114,80.37608269127124,80.55511121433628,5020400
2018-08-09,80.58196258544922,80.90421938167098,80.50140180114387,80.68043031926699,5680300
2018-08-10,80.23284912109375,80.70728765199674,79.95535287978252,80.2865631380733,5389500
2018-08-13,80.25971221923828,80.64462284833708,80.05382327787133,80.3223728832195,6563900
2018-08-14,80.63568878173828,80.77891025196541,80.29552498463403,80.37609261060653,5497700
2018-08-15,80.50141906738281,80.59988682232031,79.99118016884381,80.3850511885938,6840600
2018-08-16,81.28912353515625,81.39654472614538,80.63566340442813,80.73413112212673,6916700
2018-08-17,81.53977966308594,81.79042915026186,81.0384943477345,81.22647634099128,5455300
2018-08-20,81.808349609375,81.96052457086873,81.68302824937994,81.727788804879,8144900
2018-08-21,81.808349609375,82.05004568186683,81.63826769388089,82.01423860336797,6395900
2018-08-22,81.88888549804688,82.06791399163647,81.52186820783916,81.62033592816321,3954300
2018-08-23,81.86202239990234,82.05895783410905,81.66509379519466,81.84412228292857,6058300
2018-08-24,82.25592041015625,82.25592041015625,81.89785648703969,82.0500382642776,4028900
2018-08-27,82.55131530761719,82.61397597561091,82.20220489600922,82.55131530761719,4671300
2018-08-28,82.59606170654297,82.70348291194288,82.41703319370977,82.6766293179679,4954100
2018-08-29,83.13317108154297,83.22268534891826,82.52446450208978,82.61397876946508,5338500
2018-08-30,83.07050323486328,83.34799948860369,82.89146788607894,83.07050323486328,5266100
2018-08-31,83.05261993408203,83.12423409398757,82.71246291878403,82.87359136382038,5808100
2018-09-04,82.39019012451172,83.03470378024338,82.19325463753806,82.98098975593183,6875500
2018-09-05,82.72138214111328,82.72138214111328,82.17533634958072,82.3275112542375,10218900
2018-09-06,82.72138214111328,82.8914571635829,82.22009005886247,82.71242866745719,5940300
2018-09-07,82.84671020507812,82.9272709860494,82.39913209879353,82.52445342219323,5591100
2018-09-10,82.63187408447266,83.2047735577502,82.55131329737134,83.05259862911407,4234000
2018-09-11,82.56026458740234,82.72139298684101,82.21114736403501,82.48865044776288,5683900
2018-09-12,82.9720230102539,83.12419791168783,82.45283082118604,82.61395919608644,11056600
2018-09-13,84.00147247314453,84.00147247314453,83.24954438268732,83.33010517973577,10603800
2018-09-14,83.72396087646484,84.07307125887617,83.57178595684965,84.07307125887617,5929000
2018-09-17,83.41960906982422,83.73291237620168,83.32114134074845,83.72395890187664,5543000
2018-09-18,83.9029769897461,84.11781252287588,83.29427062129632,83.41959191808023,5422900
2018-09-19,83.78662872314453,84.02832474984481,83.69711445860764,83.84928939127042,4186600
2018-09-20,84.60122680664062,84.65493400109311,83.97461327685818,84.02832730081147,5083000
2018-09-21,84.7153549194336,84.90407661174557,84.5356284629101,84.8231949070226,8579100
2018-09-24,84.8860855102539,85.05683041438995,84.54460255810552,84.66142404949542,5392600
2018-09-25,84.62550354003906,85.12875002979179,84.53564029919508,85.00293326525926,5215900
2018-09-26,84.814208984375,85.47921197625132,84.63448252264493,84.787250700728,10880500
2018-09-27,85.24555969238281,85.47920957095727,84.8321833571356,84.93103496514307,7168800
2018-09-28,85.50614929199219,85.56006584606473,85.03884963628566,85.0747962910418,5995800
2018-10-01,85.92852783203125,86.32392738614024,85.67690120798531,85.8296762294729,7307100
2018-10-02,85.82967376708984,86.00041182978138,85.66791722719178,85.92852536681224,5572700
2018-10-03,85.66790771484375,86.26999876911691,85.5331094705423,86.11723062509957,6367500
2018-10-04,84.83216094970703,85.64094350335361,84.39182644788063,85.60499685028898,10976400
2018-10-05,84.73332214355469,85.34440162554338,84.2031175010631,84.90406705732514,12291000
2018-10-08,84.69737243652344,84.94000380240573,83.98744138328615,84.62547912214208,11924000
2018-10-09,84.84115600585938,85.13770391877208,84.21209981189243,84.47270792503427,7463900
2018-10-10,82.8371810913086,84.93102772814052,82.78326453012599,84.83217612855623,22549300
2018-10-11,80.59955596923828,82.80123576385434,80.01543474124085,82.61252094055506,46581800
2018-10-12,81.83969116210938,82.14523436810207,80.89611011716494,81.57009461894671,20797300
2018-10-15,81.2735595703125,82.06436570992658,81.21065461439008,81.70490588060164,13909700
2018-10-16,83.502197265625,83.64598393824619,81.8936198603365,81.90260824140681,13505900
2018-10-17,83.94249725341797,84.14918192283605,83.02587480953878,83.44823938111816,14232300
2018-10-18,82.98993682861328,83.90655936824625,82.32494086778767,83.8975709906866,14455600
2018-10-19,82.23509216308594,83.4213045335929,82.12725218172187,83.13373810607983,11318600
2018-10-22,81.56110382080078,82.37886802478755,81.18366733206739,82.22609986722534,8288300
2018-10-23,81.1207504272461,81.5161567589626,79.87163335873055,80.51865940840369,15424500
2018-10-24,78.44278717041016,81.55210059630592,78.3439355908945,81.08480782996881,17431900
2018-10-25,79.45826721191406,80.00644174822352,77.52617719509578,78.4338114552986,15725100
2018-10-26,78.55960845947266,79.2785277894756,77.59805779786436,78.72136496591718,25507900
2018-10-29,78.75731658935547,80.0513687225949,77.65198610564953,79.46724758711191,14024300
2018-10-30,79.60205841064453,79.72786829280625,78.36192263487281,78.76631741849921,15432000
2018-10-31,79.70989227294922,80.56361003109545,79.64698733128576,80.24009694364786,13460700
2018-11-01,80.71638488769531,80.85118316132836,79.95253714527469,79.9794954287763,9668500
2018-11-02,80.213134765625,81.63299007364128,79.68293012068372,81.49819867385665,12953000
2018-11-05,80.92305755615234,81.2825103935799,80.32095965560205,80.32095965560205,7783500
2018-11-06,81.3364486694336,81.42631189521421,80.69841085342918,80.81523236133151,7980500
2018-11-07,83.7268295288086,83.79872283998546,82.03737785289324,82.09129440821414,13310600
2018-11-08,83.77175903320312,84.07729530135347,83.45723438771803,83.57405586857733,7345600
2018-11-09,83.52912902832031,83.80771390402872,83.12474113820556,83.67291565528255,8486500
2018-11-12,82.39683532714844,83.52912409504565,82.2081205324989,83.40331423194596,8423200
2018-11-13,81.82173919677734,83.00795190572516,81.57910088351166,82.6754503437459,14227000
2018-11-14,81.16571044921875,82.33395304929176,80.77929237591385,82.32496466913345,11664000
2018-11-15,81.88462829589844,81.98347990717429,79.82672807516718,80.59057582546916,15563900
2018-11-16,82.71138000488281,83.10678644525899,81.6959124766099,81.74084066366402,11323200
2018-11-19,81.65995788574219,82.84617023558822,81.30049814358065,82.79224681778318,8821000
2018-11-20,80.89610290527344,81.7498206450963,80.70738808433347,81.14772952265102,11604300
2018-11-21,80.43779754638672,81.16569854154108,80.41982078870743,81.15671016270144,9345100
2018-11-23,80.55461883544922,81.03988844965363,79.96151609994884,80.00644428178076,3939500
2018-11-26,81.3364486694336,81.552121782532,80.86016740228415,81.20165040270034,7141200
2018-11-27,82.18115997314453,82.18115997314453,80.77028626747168,81.06684104247823,9262000
2018-11-28,84.15821075439453,84.18516904109295,82.40584670161408,82.42382346349689,11870400
2018-11-29,84.436767578125,84.93102556344898,83.84366485186032,83.96048635015322,8796000
2018-11-30,86.15320587158203,86.15320587158203,84.29300868004016,84.38287192068877,15875900
2018-12-03,85.73982238769531,86.09927532055745,85.24556432082204,86.09927532055745,12158200
2018-12-04,83.82569885253906,86.19812377431847,83.67293067605989,85.72184248522166,15011300
2018-12-06,83.51117706298828,83.51117706298828,81.00395377990037,82.7832759620072,18492900
2018-12-07,81.38137817382812,83.39435011580161,80.97699022319604,83.27752174988031,14930800
2018-12-10,81.69591522216797,82.0014515864541,79.66497324124319,81.42631866628297,15372000
2018-12-11,81.94751739501953,82.9270380822483,81.3633962203,82.37886356432483,13632300
2018-12-12,82.64846801757812,83.72684040076409,82.59455145525615,82.8551527438953,12581000
2018-12-13,82.72933197021484,83.33142988008657,82.17217594990242,82.87311859231063,11567100
2018-12-14,79.94354248046875,81.99245413901158,79.70091109190423,81.9205676740338,19422700
2018-12-17,78.35293579101562,79.78177943687302,77.81374278279692,79.11678341116024,22089500
2018-12-18,77.66996002197266,79.17069692537149,76.92408233125695,79.02691715653245,24712500
2018-12-19,76.65449523925781,78.75732327824252,75.96253408186195,77.82273075331914,23075600
2018-12-20,75.57611846923828,76.61855099935664,75.03693230295683,76.30402630703614,25321600
2018-12-21,74.63728332519531,76.97533714436372,74.48382176915392,75.69346963994143,28909200
2018-12-24,72.84988403320312,74.42063004544197,72.8047519283817,74.14078069167901,14235500
2018-12-26,76.0274887084961,76.09970835013716,72.7686514173171,73.12071356126218,20575100
2018-12-27,76.86701965332031,76.91215176188764,74.11370620269281,75.13378965517633,14045700
2018-12-28,76.95732116699219,78.03156632913654,76.6413687331987,77.36354474083431,15770600
2018-12-31,78.0947494506836,78.16696222356413,77.33645679384824,77.39062498256597,10163100
2019-01-02,76.91216278076172,77.48088390558742,76.07262830400241,76.8941113121974,14179900
2019-01-03,75.35043334960938,77.18296342607064,75.1518328095951,77.02047270126289,17668000
2019-01-04,77.59821319580078,78.02249490025459,76.19899406459923,76.23509699127196,16262600
2019-01-07,77.89613342285156,78.62733839708919,77.39060967643982,77.6253131945627,12387200
2019-01-08,78.5009536743164,78.76274471243735,77.63433862773195,78.51901202852842,13371000
2019-01-09,78.85302734375,79.31341902201049,78.61831691540708,78.84399816532465,11259700
2019-01-10,79.00648498535156,79.0606531659466,78.10376003087556,78.50096121476335,10396800
2019-01-11,79.26825714111328,79.29533778132897,78.49191331446218,78.63635257860341,7187900
2019-01-14,78.39260864257812,78.82591952344006,78.38358635450804,78.78980970943134,5449000
2019-01-15,79.8008804321289,79.81893189926512,78.48290293936932,78.50095440650556,10540600
2019-01-16,79.65642547607422,80.25222708302708,79.60226419807591,79.90918728972348,8288900
2019-01-17,80.36056518554688,80.69457586805405,79.37659837959116,79.43978884522828,8731600
2019-01-18,81.31744384765625,81.36257595098692,80.35152867966963,80.95635258479594,13367500
2019-01-22,80.75776672363281,80.90220600992606,80.19807482011285,80.74873754642843,12244500
2019-01-23,80.84803771972656,81.29037786794154,79.97239348773248,80.91122818557952,7722800
2019-01-24,80.17098999023438,80.8390113235987,79.79184721437498,80.76679168422247,11307000
