Price,Close,High,Low,Open,Volume
Ticker,XLI,XLI,XLI,XLI,XLI
Date,,,,,
2020-04-16,55.899471282958984,56.33538997451535,55.06473411573856,56.3168398665692,16117600
2020-04-17,58.524253845214844,58.71902822360555,57.60604643338375,57.81009409737803,18372500
2020-04-20,56.96607971191406,58.09761160476824,56.78058569635962,57.41127525584508,10475100
2020-04-21,55.62123107910156,56.36321776447598,55.39863330445343,55.732528197389826,9553300
2020-04-22,56.20553970336914,56.854779334795595,55.862371548585536,56.70638200801852,9185000
2020-04-23,56.650733947753906,57.82863571239197,56.63218384006503,56.64145712487383,14256500
2020-04-24,57.105194091796875,57.299964897990634,56.18698684084287,57.14229430385405,7139000
2020-04-27,58.524253845214844,58.8859756690424,57.39272548378591,57.504022601386616,9323200
2020-04-28,59.618682861328125,60.29574943648721,58.99727014958915,59.674329648605394,9938600
2020-04-29,60.75948715209961,61.41800003325186,60.212267837476446,60.81513393536415,12757000
2020-04-30,59.55375289916992,60.02677176900608,59.11783778034706,59.91547113017931,14309800
2020-05-01,57.75444030761719,58.66337437936125,57.37417193537659,58.50570376705066,9019200
2020-05-04,57.021728515625,57.03100533899775,56.205541424324615,56.93825479562756,8551700
2020-05-05,57.244327545166016,58.023414436314695,57.179403932409585,57.55039549986467,8691200
2020-05-06,56.455963134765625,57.60604511726915,56.38176623741751,57.559671614167634,7048100
2020-05-07,57.11447525024414,57.84718503461394,56.89187749907135,57.2164955340408,8144500
2020-05-08,58.53352355957031,58.65409748620159,57.79153696889928,57.81008707592495,8661500
2020-05-11,57.80081558227539,58.246007577722125,57.40199708963262,57.94921291409097,8407700
2020-05-12,56.17771911621094,58.16253478776865,56.168445830730406,57.93994055552058,12329000
2020-05-13,54.767940521240234,55.90874564640056,54.25782492613021,55.843822036372266,15434500
2020-05-14,55.34297180175781,55.34297180175781,52.83876768651172,53.961022542671145,14221100
2020-05-15,55.14821243286133,55.491384151385226,54.44332596246318,54.69374713351915,17398000
2020-05-18,58.783958435058594,59.154950048058886,57.179410952104206,57.337081591563134,22117500
2020-05-19,58.032676696777344,59.23840525356736,58.02340341303311,58.67263941725559,12447700
2020-05-20,59.11784362792969,59.68360600994122,58.86742247290586,58.95089619124713,8644000
2020-05-21,59.2569580078125,59.72997687554159,58.81176606870167,59.12711080116405,7682300
2020-05-22,59.2105827331543,59.41462682115954,58.68191710020326,59.36825686368704,7113000
2020-05-26,61.69623947143555,62.16925834569459,61.0470034292307,61.07482682016203,14908000
2020-05-27,63.755252838134766,63.8016298719807,62.41040377030509,63.03181639744614,21918500
2020-05-28,63.152374267578125,64.59925393845242,63.041080730223506,64.39520635178165,17490200
2020-05-29,62.762855529785156,63.18949742226034,61.9095717448348,62.56808469253408,18881500
2020-06-01,62.901973724365234,63.37499261432237,62.456778226262806,62.69792608257422,12919200
2020-06-02,63.71815490722656,63.885102328449584,63.106019080170235,63.374990318593,10852400
2020-06-03,66.20381927490234,66.38004353627336,64.61782215099161,64.64564554465171,16253300
2020-06-04,66.9087142944336,66.93653769019376,65.888483018415,66.05543046911939,17880500
2020-06-05,69.36654663085938,70.68357254336247,69.08829853051957,69.70971834445939,19564100
2020-06-08,70.75775909423828,70.9803532851407,70.22909346825645,70.25691685760154,18906200
2020-06-09,68.99554443359375,69.56131032365083,68.6894729698955,69.46856332511445,15074600
2020-06-10,67.34463500976562,68.7636848443754,67.13131050909753,68.67093783040198,16694200
2020-06-11,62.61446762084961,65.00737175786686,62.5217206052688,64.47870598529816,26054800
2020-06-12,63.82945251464844,65.05373118674599,62.271279015965945,64.87750695156454,29161900
2020-06-15,64.46015167236328,64.8589701600006,61.54785186073931,61.798269480352104,18116200
2020-06-16,65.72152709960938,67.23332370898096,64.54361827248232,67.15913035522799,20563200
2020-06-17,65.24849700927734,65.99976384982169,65.09082642990852,65.86990958171302,9448200
2020-06-18,65.00735473632812,65.59167422616196,64.50651956810178,64.63636677114444,8632800
2020-06-19,64.20973205566406,66.0461467454217,63.7738133645788,65.97194631371725,15601300
2020-06-22,64.31777954101562,64.52273304368505,63.2930191352251,63.82403179779743,7932000
2020-06-23,64.32711029052734,65.05375859298574,64.16873257500951,64.96991073094006,8849600
2020-06-24,62.091251373291016,63.665653328127185,61.932880798657436,63.45138892893035,16922800
2020-06-25,62.78064727783203,62.83654111367889,61.14102605326367,61.68135682497658,11623700
2020-06-26,61.61613464355469,62.762007839082806,61.34596930302274,62.529107418716315,21429900
2020-06-29,63.637718200683594,63.637718200683594,62.12852779754191,62.52911686539413,10864700
2020-06-30,64.00103759765625,64.36436171277605,62.9669590830669,63.153283698229174,8868500
2020-07-01,63.712249755859375,65.15623546191694,63.65635591945081,64.63453359439087,9789000
2020-07-02,64.26189422607422,65.21212491899713,64.10351652095576,64.7370060187569,8279800
2020-07-06,65.18417358398438,65.52886167206806,64.70905471595135,65.25870342751055,10815400
2020-07-07,63.93584442138672,64.83018151254055,63.86132166112678,64.55070516955715,6111800
2020-07-08,63.93584442138672,64.3364335764664,63.39552064859503,63.90789749784432,8576500
2020-07-09,62.54775619506836,63.89857621929715,62.34280262282752,63.824053462848774,16782900
2020-07-10,63.35824203491211,63.41413586992879,62.49185205436424,62.49185205436424,9255300
2020-07-13,63.61909103393555,64.70906348995796,63.28371380015049,63.90788533231121,14570100
2020-07-14,64.99785614013672,65.0723859918786,63.13465249193657,63.39550697303319,12689500
2020-07-15,66.6561279296875,66.95424029427028,65.82700269358044,66.19963781863933,15472400
2020-07-16,66.67472839355469,67.00078754263514,66.04123900067422,66.34866924447424,13017100
2020-07-17,67.0753402709961,67.2150819847391,66.62816820853024,66.97286348808848,8605200
2020-07-20,66.25553131103516,66.85175597304746,66.05989576014599,66.69337824442027,9404600
2020-07-21,67.13124084472656,67.61567788660236,66.73065168252754,66.85176449677624,9344300
2020-07-22,67.67156219482422,67.76472096434146,66.85175507249053,66.87038398337057,7620200
2020-07-23,67.46660614013672,68.0907776911135,67.20575875212005,67.58771893282893,7538000
2020-07-24,66.92628479003906,67.73678109507792,66.73064922142126,67.36413887066146,10061400
2020-07-27,67.20576477050781,67.29892354491939,66.51638131079143,66.90765242785541,6198400
2020-07-28,66.73995208740234,67.29891174341181,66.68405825406869,66.88901178636895,5964500
2020-07-29,67.75543212890625,67.9044847871648,67.03809444413189,67.08467739784065,6935400
2020-07-30,67.0753402709961,67.45730048138972,66.58159237565512,67.28029383681132,9118700
2020-07-31,66.82382202148438,66.96355665098251,65.70589523257937,66.80518599917797,9836300
2020-08-03,67.10326385498047,67.33616426103416,66.48841047892802,66.90762836680213,12737000
2020-08-04,67.27096557617188,67.30823050132867,66.84242959820529,66.86105850700483,6560900
2020-08-05,68.55658721923828,68.64043509449745,67.64362124678424,67.72746201448426,8520900
2020-08-06,68.81742858886719,68.82673948956963,68.37957459888729,68.47273335881628,5880600
2020-08-07,69.9912338256836,70.01918784729637,68.66836110495855,68.77083786153442,12952100
2020-08-10,71.7147216796875,71.77993353228649,70.2055239526781,70.24278888381451,15626800
2020-08-11,72.09667205810547,73.28912137912312,71.94761944675756,72.7208436390196,17263700
2020-08-12,72.32955932617188,72.86057203955149,72.05007595805321,72.77673129365026,12587200
2020-08-13,71.94762420654297,72.43205410991997,71.66814076888299,71.93830619660521,13298800
2020-08-14,72.2270736694336,72.5903977387059,71.47247861903054,71.58426626646423,5909700
2020-08-17,71.89170837402344,72.51587986703676,71.76128469212685,72.36682727667963,5898700
2020-08-18,71.50044250488281,72.06872020609956,71.39796573203664,71.84513775059796,5145500
2020-08-19,71.31412506103516,71.95692550980849,71.15574734345739,71.58428334515898,6297900
2020-08-20,70.93216705322266,71.0998556770565,70.53157795781728,70.75516042040962,10529300
2020-08-21,71.22093963623047,71.41658222731735,70.8203506630325,70.86693358615912,7113600
2020-08-24,72.50658416748047,72.50658416748047,71.37002860905513,71.69608788215442,10171400
2020-08-25,72.41342163085938,73.00032829196617,72.0314614253749,73.00032829196617,12076100
2020-08-26,72.45067596435547,72.7022124552575,71.9196631705781,72.27367643813527,6538500
2020-08-27,72.7115249633789,73.32637846923531,72.46930649983167,72.86057755879101,10260100
2020-08-28,73.40089416503906,73.43815908359485,72.61834509048055,72.96304025645419,10323900
2020-08-31,72.48793029785156,73.46611498383663,72.48793029785156,73.19594962192116,9908100
2020-09-01,73.22389221191406,73.28910404662375,71.99417825199087,72.25502559082959,14431600
2020-09-02,74.43499755859375,74.63995112571754,73.27981312555652,73.48475958512145,15333500
2020-09-03,72.34820556640625,74.77036903804967,71.88240462541489,74.49088563043153,19995100
2020-09-04,72.5158920288086,73.48475890507194,71.55634316211705,72.99101101114785,21632400
2020-09-08,71.15575408935547,72.1059920546766,70.9601185335679,72.0221441835912,14913700
2020-09-09,72.25505828857422,72.85128307788993,71.62156856148125,71.8078932503675,16222000
2020-09-10,71.33274841308594,72.7208330830078,71.10916597473955,72.49725064466142,16547200
2020-09-11,72.3016128540039,72.64630806245523,71.54701770603889,71.60291153698228,16124400
2020-09-14,73.27980041503906,73.51270086318111,72.63699290374859,72.98168101816194,9641800
2020-09-15,73.3263931274414,73.76424720799689,73.20528742523724,73.57792964959675,13583700
2020-09-16,74.07166290283203,74.81694009635508,73.49406721411644,73.90397429046672,10296200
2020-09-17,74.22071075439453,74.67720073571815,72.67425552370274,73.00963272699636,19265500
2020-09-18,73.39159393310547,74.73310289578575,73.33570009551319,74.45361949270796,13358700
2020-09-21,70.95532989501953,72.22723299863804,70.24455883471953,72.06823975929994,23188100
2020-09-22,71.65673828125,71.79701592414848,70.86179358386416,70.92725886227684,7512500
2020-09-23,70.37551879882812,72.56393682230203,70.30069925908953,71.80640860420475,16388700
2020-09-24,70.4783706665039,71.27330839261693,69.53379391020496,70.26326634440709,12111100
2020-09-25,71.5351791381836,71.7783390272018,70.0481785363188,70.0481785363188,7346900
2020-09-28,72.82579040527344,73.40562388240237,72.43299146909722,72.43299146909722,7409600
2020-09-29,72.18046569824219,72.99411176145463,71.97471562695762,72.69484087645363,9633000
2020-09-30,71.99343872070312,73.31209887335363,71.46036212534531,72.46105001961988,12184900
2020-10-01,71.77833557128906,72.82578746685819,71.27331450388156,72.498453844055,14045400
2020-10-02,72.58262634277344,73.00347365745951,70.58125055548993,70.60930609177805,17895400
2020-10-05,73.75167083740234,73.91065700151569,73.19988567317215,73.19988567317215,8880800
2020-10-06,72.85382843017578,74.555932960503,72.77900892363415,74.06026621623124,12587300
2020-10-07,74.46243286132812,74.68688430821743,73.68619631915666,73.71425185811998,10049900
2020-10-08,75.20124816894531,75.21059525705208,74.29408115986521,74.95808830971579,16341600
2020-10-09,75.48182678222656,75.99620214529686,75.24802109631884,75.6688756120627,12603500
2020-10-12,75.9120101928711,76.18322557973896,75.59403796113872,75.8184893679605,8662000
2020-10-13,75.0703125,75.83719472143679,74.84586108121366,75.37893766031993,11004600
2020-10-14,75.49117279052734,76.06165917286113,75.18254760627809,75.19190183054754,10052300
2020-10-15,75.76239013671875,75.799799899564,74.55595204189494,74.67752841975495,12063800
2020-10-16,76.31417083740234,76.7817821870619,76.11777492676728,76.23000421935144,9422400
2020-10-19,75.36956787109375,76.80981118662562,75.0890054393494,76.37026266337476,8531000
2020-10-20,75.76239013671875,76.72566834063987,75.58469554699955,75.76239013671875,9806800
2020-10-21,74.99549865722656,76.10840864113061,74.99549865722656,75.48181124432674,8009000
2020-10-22,75.61276245117188,75.74369307321987,74.93005379837642,75.16385949991695,6878200
2020-10-23,75.9120101928711,76.239336647649,75.33217679731641,76.0055310177817,8038300
2020-10-26,74.0135269165039,74.99551364550372,73.20923479098754,74.91133988878616,10692400
2020-10-27,72.39559936523438,73.88260017164906,72.3768909137919,73.79843354570873,8736000
2020-10-28,70.02012634277344,71.71287715195692,69.9359525892077,70.91793928143787,17321800
2020-10-29,71.0395278930664,71.64742418170195,69.8050339979964,69.97337439892341,14272900
2020-10-30,70.95532989501953,71.24524657144487,69.87982264980344,70.66540608341315,15374700
2020-11-02,72.8725357055664,73.01282050802237,71.48841039712717,72.01213271543591,14166800
2020-11-03,75.0235595703125,75.44440689441095,73.69554516497104,73.86388552164688,16357500
2020-11-04,74.24732971191406,75.93073342892858,73.76101704654485,74.40631585874794,23229800
2020-11-05,75.9961929321289,76.49185978453328,75.21060221242236,75.25736619800793,12159300
2020-11-06,76.07101440429688,76.40769516220898,75.5285906367125,75.85591716935392,10091600
2020-11-09,78.66157531738281,82.18736146329745,78.60546424331393,81.24279175228688,25393800
2020-11-10,80.04570007324219,80.3636794721614,78.68027591360627,78.92343579099362,18983800
2020-11-11,79.37234497070312,80.5600745383113,78.97019896557302,80.5507203144202,11081400
2020-11-12,78.46516418457031,79.3162128951267,77.93208767889537,78.56803922383925,10776400
2020-11-13,80.20469665527344,80.29821749346246,79.07307810226632,79.12918917814322,9280200
2020-11-16,82.1593017578125,82.29023234745189,80.83128741422334,81.98161432054877,14364100
2020-11-17,81.94419860839844,82.21541399157208,80.7284064955761,81.54205264509703,11029700
2020-11-18,81.5794677734375,82.93553764341881,81.52334956741498,82.58950272447743,11882700
2020-11-19,81.78521728515625,81.86003680904818,80.84064755295512,81.3737241741157,8451900
2020-11-20,81.04640197753906,81.91615223200957,80.85935315788178,81.58882571658795,7288200
2020-11-23,82.4024658203125,82.56145195365713,81.7384586147123,81.7384586147123,11396000
2020-11-24,83.84270477294922,84.31967028118963,83.25350998771637,83.66501020150668,13977000
2020-11-25,83.20675659179688,83.79594426628745,82.79525636093742,83.77724295360395,9382800
2020-11-27,83.06648254394531,83.7024342853756,82.82332263643819,83.43121883761442,5023100
2020-11-30,82.32764434814453,82.97295022549511,81.86003304807765,82.87942939251818,10379800
2020-12-01,82.12190246582031,83.63696579856209,82.0844927018434,83.24417397957889,14520400
2020-12-02,82.23412322998047,82.43987334292551,81.71974794761788,81.81327591545265,13219800
2020-12-03,82.44923400878906,83.19740786364949,82.29024073215655,82.34635894427856,11677400
2020-12-04,83.43120574951172,83.59019187613286,82.69237905292971,82.72043458878261,11754100
2020-12-07,83.029052734375,83.47796267561742,82.78589288556947,83.38444185228651,7599000
2020-12-08,83.43120574951172,83.58084478763661,82.73914303613925,82.76719857199215,5038200
2020-12-09,83.61827850341797,83.91754953022544,83.0197293146189,83.72114645262245,12047100
2020-12-10,82.82333374023438,83.44058424930869,82.45859739766651,83.03843813632564,11628000
2020-12-11,83.01970672607422,83.19740130261239,82.29958846647273,82.30894269028583,6577500
2020-12-14,81.94419860839844,83.88945599966011,81.9254901625622,83.82399070959623,6841800
2020-12-15,83.08517456054688,83.41250818736569,82.04708401140913,82.54275086091322,7351300
