Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2015-04-07,53.266754150390625,53.63007481066145,53.03799954938879,53.18601964799953,14142100
2015-04-08,52.83615493774414,53.64353592304387,52.815971311416476,53.51569944540806,12045700
2015-04-09,53.68388748168945,53.80499433742138,52.930333142338746,52.9774299677251,13875100
2015-04-10,53.91939163208008,54.00685573080135,53.59644331897781,53.82519794632768,8850500
2015-04-13,53.38114929199219,54.22889778262611,53.293685174112724,54.15488770858502,9940300
2015-04-14,54.34326171875,54.471098202960476,53.663722309307715,53.73100277825032,13720100
2015-04-15,55.64179611206055,55.7561785584712,54.54510955601794,54.65276241542306,20006900
2015-04-16,55.513954162597656,55.998381671121216,55.07662348778223,55.433214533453764,21277500
2015-04-17,55.110252380371094,55.32555287060367,54.6729218158825,55.25154284585167,16917400
2015-04-20,55.31884002685547,55.924374442993184,55.150636307548886,55.17081993255845,12710400
2015-04-21,54.733497619628906,55.49378183258143,54.504742990253725,55.46013903029876,11820400
2015-04-22,55.09682846069336,55.30539950033648,54.511477472220626,54.87479824439282,10129500
2015-04-23,55.47359085083008,55.830187087971495,55.15737213461676,55.217923016496734,12575800
2015-04-24,55.15735626220703,55.35919761022795,54.89495378339212,55.30537119748801,11507600
2015-04-27,55.09682846069336,55.55434293677998,55.002634756778924,55.38613916076537,11325600
2015-04-28,55.3726692199707,55.47358735006871,54.90842528883825,55.0833586029588,11125400
2015-04-29,55.80326843261719,55.88400293391827,55.00261707357996,55.17755038168268,15903100
2015-04-30,55.62833023071289,56.099298557437365,55.312106439982266,56.01183447766561,16552100
2015-05-01,55.75618362426758,55.85037731821971,55.31212323863211,55.682173559995,11354600
2015-05-04,55.61488342285156,56.07912222435544,55.33229725690998,55.890734869174686,14434200
2015-05-05,54.928619384765625,56.287708638405135,54.90843575489883,56.03203563830211,16076300
2015-05-06,54.713314056396484,55.6417968823504,54.45764621152623,55.419771839802706,16388600
2015-05-07,54.121246337890625,54.61912805667546,53.71755318588878,54.605674013755504,17396600
2015-05-08,55.00934982299805,55.06990070245577,53.932846967328615,54.55183546769222,14515200
2015-05-11,53.97322463989258,55.0900949641469,53.91939820342522,55.06318174591322,18144400
2015-05-12,54.22214889526367,54.50473504701102,53.79827736739793,53.892471040256986,9851500
2015-05-13,54.08086395263672,54.760408490927055,53.879022547092845,54.69312802241243,12534700
2015-05-14,54.060672760009766,54.59892669914353,54.02703509704515,54.235606060203736,9617900
2015-05-15,54.27598571777344,54.49128631601564,53.69736439752793,53.83193047966128,9780600
2015-05-18,54.32308578491211,54.39036626338334,53.93958141113748,54.16834119774543,7229800
2015-05-19,53.5493278503418,54.01357170827007,53.468593358993985,53.95974529192514,13919800
2015-05-20,53.6502571105957,53.82519041673775,53.340762881679886,53.73772633025181,12623800
2015-05-21,54.15487289428711,54.235612534746714,53.75791454499457,53.953031492894,10087300
2015-05-22,53.959747314453125,54.20196106391443,53.68389590339262,53.78481915452979,6360700
2015-05-26,53.10527801513672,53.6368023796253,52.90343150040988,53.52242508342614,13183600
2015-05-27,53.01108169555664,53.50223365266183,52.721771109925015,53.07163256704776,11375000
2015-05-28,52.80251693725586,52.896710614968846,52.46610947880364,52.82942501674205,12164200
2015-05-29,52.74196243286133,53.07836990092814,52.61412595238135,52.789059273063856,12978100
2015-06-01,52.607398986816406,52.88325042821015,52.540113389879565,52.87652084188239,8487200
2015-06-02,52.97071075439453,53.2263785270353,52.486283283564035,52.76886426382533,10183000
2015-06-03,52.607398986816406,53.19947425440006,52.53338893672216,52.809240378115895,8640300
2015-06-04,51.89420700073242,52.432460928484225,51.8538397527605,52.331537675384524,15946100
2015-06-05,52.25752258300781,52.7217664225105,51.63853421911716,51.658717841153035,18956000
2015-06-08,51.96149826049805,52.35845659731588,51.84039137019982,52.05569193815552,9707300
2015-06-09,51.95475769042969,52.6073888427786,51.93457406850868,52.2777059075044,11033100
2015-06-10,52.593936920166016,52.74195701220967,52.412279164675205,52.593936920166016,9785400
2015-06-11,52.358455657958984,52.77560274665124,52.31135881997521,52.68813352384541,8416500
2015-06-12,51.773109436035156,52.102792464338656,51.6856453386406,52.0624200759351,10504500
2015-06-15,51.652000427246094,51.92785701519032,51.26177166520464,51.41651622605627,8075500
2015-06-16,52.055694580078125,52.06914862049611,51.49725693907394,51.74620031875755,9017600
2015-06-17,51.927852630615234,52.56030026027,51.6654552381351,52.33154053187928,10413700
2015-06-18,51.89420700073242,52.32480808966591,51.84711016704188,52.08932392121321,12672600
2015-06-19,51.41266632080078,51.87998908883734,51.39234344630319,51.67003255779585,17234900
2015-06-22,52.04253005981445,52.08994492770488,51.649709040645135,51.87998325301095,10577400
2015-06-23,52.21184539794922,52.30666995600029,51.913843812893184,51.96802779827401,7117700
2015-06-24,51.88676834106445,52.39473173939055,51.86645063189476,52.096724892179225,6798300
2015-06-25,51.35847091674805,51.93416155183057,51.34492233675876,51.87320327641729,8685700
2015-06-26,51.527801513671875,51.54134492889357,51.02660730687547,51.311070699233234,11772300
2015-06-29,50.55252456665039,51.20271719390939,50.511889142219104,50.87762346391573,13897200
2015-06-30,50.90470504760742,51.10111300366263,50.57960621689935,51.019842171438576,15170600
2015-07-01,50.25450134277344,51.026605159675356,50.051319119376615,51.00628745406267,13910100
2015-07-02,50.47801208496094,50.74892691372821,50.34932637866061,50.38996696170157,9700200
2015-07-06,49.81428146362305,50.295152881234635,49.604319736241955,49.81428146362305,13509100
2015-07-07,50.26804733276367,50.44414271777705,49.05570767677455,49.617854950333204,20686100
2015-07-08,49.25212478637695,50.26805143570892,49.0489373896025,49.92263492810041,16521300
2015-07-09,49.50271987915039,50.13936894022755,49.50271987915039,49.929412406157624,11956000
2015-07-10,49.77363586425781,50.11227811021708,49.52981303378549,49.80072786400702,13250400
2015-07-13,50.125831604003906,50.247743031182395,49.80750703485614,49.94296187960063,14358800
2015-07-14,50.48479080200195,50.687973065934735,49.96327880663866,49.98360168357586,12654200
2015-07-15,49.5975341796875,50.47800071578517,49.42143880556021,50.227408818614556,12708300
2015-07-16,49.66527557373047,50.0310098381523,49.570456153391945,49.88200641554294,7860700
2015-07-17,49.06248474121094,49.66526745797896,48.899932760960894,49.61785775555688,14096000
2015-07-20,48.412296295166016,49.157308180342646,48.35133800575196,49.1505338887921,13833400
2015-07-21,48.432613372802734,48.91348472123031,48.283609964250736,48.52743278419575,10619000
2015-07-22,48.039791107177734,48.52743678729438,47.938197395941636,48.23620423762865,15209300
2015-07-23,47.99915313720703,48.39197420994956,47.6334188965677,48.087198259718704,11284600
2015-07-24,47.07804489135742,48.019469889972406,46.9019494825655,47.999152182663806,12554100
2015-07-27,46.40076446533203,46.94936327954702,46.19757704000084,46.47526617680207,17196700
2015-07-28,47.72823715209961,47.985603388996324,46.43462134157862,46.46848763179126,18938600
2015-07-29,48.37843322753906,48.42584293701034,47.4573258715793,47.60632929199497,23427300
2015-07-30,48.039791107177734,48.41906878403699,47.829834559955046,48.276839655214765,12627200
2015-07-31,46.989994049072266,47.6943705086613,46.915492344972535,47.626643096008,21789400
2015-08-03,46.001163482666016,46.78004171622667,45.90634406299124,46.48880916514819,16926600
2015-08-04,45.84539031982422,46.563310249785175,45.648977191061725,46.2043502848047,12762500
2015-08-05,45.499977111816406,46.71231709866737,45.45256739913603,46.20435367683283,18473800
2015-08-06,46.224666595458984,46.34657801075322,44.897189610738785,45.229057565101186,23259600
2015-08-07,45.39837646484375,46.40075973786951,45.23582964150213,46.0350255098981,17081700
2015-08-10,46.8477668762207,46.88163316758778,45.49319789786692,45.49319789786692,19444400
2015-08-11,46.93580627441406,46.98321597096319,45.825060383317826,45.913105486260676,21053900
2015-08-12,47.78919219970703,47.911103615207125,46.502355796092345,46.77326545962978,23483000
2015-08-13,47.06449508666992,47.65373441967684,47.00354196632625,47.47763901545576,19813600
2015-08-14,46.9629020690918,47.49118828944485,46.854539242257836,47.16608947440223,12121200
2015-08-17,47.06449508666992,47.294774487154456,46.57684945483941,46.73262715227927,9532100
2015-08-18,46.8884162902832,47.09837286794469,46.65813683361151,46.976461430241216,11063400
2015-08-19,45.594783782958984,46.70552974128011,45.37805299029315,46.631028046869694,20183000
2015-08-20,44.56532287597656,45.78443189501112,44.55854858403299,45.472881640126595,25336600
2015-08-21,43.00755310058594,44.599170174004186,42.98046110848178,44.118298940510876,25420200
2015-08-24,40.69803237915039,42.38447219737389,39.78369918773638,40.49484751257347,43001100
2015-08-25,40.108795166015625,42.48606299461231,40.07492886883074,42.48606299461231,27696600
2015-08-26,41.490440368652344,41.537852652638264,40.32551298106804,41.12470876360658,39732200
2015-08-27,43.542633056640625,43.64422679293351,42.29642913180996,42.45220429945928,32241400
2015-08-28,44.53144836425781,44.98522766257774,43.373292684666595,43.39361038947648,31463400
2015-08-31,44.99199676513672,45.283229224125115,43.40037967556861,44.19280107539663,36193500
2015-09-01,43.40715026855469,44.2131202755077,43.034646987080386,43.69838273740809,28712600
2015-09-02,43.806758880615234,44.091217112378956,42.790832195227374,44.023489700140495,25528900
2015-09-03,43.928672790527344,44.8700978258696,43.65775795887929,44.09799391439855,21895000
2015-09-04,43.2039794921875,43.51552974656513,43.021112364539235,43.29879891016022,16684200
2015-09-08,43.88126754760742,43.942220678113344,43.13625297658508,43.67131098616991,15627600
2015-09-09,43.05497741699219,44.71432245057185,42.987249997365225,44.18604134330227,18477700
2015-09-10,43.30556106567383,43.549386432388054,42.64182270264359,43.23783366310056,18492800
2015-09-11,42.91952133178711,42.97370533608581,42.32351278631461,42.872111619843515,13344300
2015-09-14,42.54701614379883,42.811156710625525,42.33028528980587,42.62151785929058,12481300
2015-09-15,43.021114349365234,43.16334348288622,42.675697786659434,42.682472078904524,14816600
2015-09-16,44.24020767211914,44.30116594252044,43.29878296376847,43.3665103563386,17216700
2015-09-17,44.21312713623047,44.99877956194099,43.928668913378104,44.27408542242464,19822700
2015-09-18,43.05188751220703,43.7000569448778,42.79262286237019,43.37938435892505,21236900
2015-09-21,43.297508239746094,43.61818082120951,43.02459767489227,43.509016074729416,15689700
2015-09-22,42.84038162231445,43.29068652630454,42.54017661785916,42.628873787602124,17050400
2015-09-23,42.2877311706543,43.20198684409388,42.267263595247336,43.0041249395176,13984700
2015-09-24,42.47195053100586,42.77215293915517,41.68050545252776,41.96024028364434,18912000
2015-09-25,42.55381774902344,42.94271727677618,42.17174248116394,42.94271727677618,15833400
2015-09-28,40.85494613647461,42.1103420246539,40.82083264114167,42.1103420246539,16351400
2015-09-29,40.79354476928711,41.38712797439886,40.52063157470834,41.05280944117452,18881200
2015-09-30,41.755550384521484,41.91247452430159,41.121029565627914,41.16878897327001,16128100
2015-10-01,41.837432861328125,42.751688678305854,41.462179171360404,42.287737809828016,17445500
2015-10-02,43.5635986328125,43.590890471036815,41.28478219494141,41.35983344871179,19929800
2015-10-05,44.880393981933594,45.03049646969421,44.068478819256754,44.10941917389114,23807000
2015-10-06,45.87651443481445,46.217654499451,44.798515786655045,45.03731279082377,27466400
2015-10-07,46.45647048950195,47.03641300070305,45.50810113866246,46.463294751091226,40003100
2015-10-08,47.34342956542969,47.5344672164262,46.081212052443654,46.36776852893843,27071700
2015-10-09,47.03641128540039,47.50036215421027,46.74303051239728,47.44577847425941,25985700
2015-10-12,46.429176330566406,47.11827568321629,46.00616067214537,47.11145662811838,21746200
2015-10-13,45.944759368896484,46.63386402637728,45.81512963331681,46.07439430986248,20837800
2015-10-14,46.34048080444336,46.511050894452694,45.74007596154948,45.84241905663229,15176700
2015-10-15,47.17286682128906,47.19333440059287,45.97205185006396,46.1289786337038,19508200
2015-10-16,47.234283447265625,47.459432066381055,46.58611381964133,47.336621362596574,20031200
2015-10-19,46.299537658691406,46.79078026600673,46.05391635503375,46.763488431668634,19500200
2015-10-20,46.429176330566406,46.64750581756761,45.95840125953215,46.204022583081716,13756500
2015-10-21,45.85605239868164,46.44963805673411,45.808292992083274,46.224484337605425,14662100
2015-10-22,46.68162155151367,46.79760796483628,46.08804096251791,46.108508540705884,18740700
2015-10-23,46.572452545166016,47.00911150019873,46.163085425496014,46.46328520371516,15631000
2015-10-26,45.433040618896484,46.483752857913075,45.4193973038846,46.483752857913075,11836100
2015-10-27,44.88722229003906,45.037324791336495,44.42327147029503,44.80534677877164,21107300
2015-10-28,45.88335037231445,46.19037442648053,44.83946234168707,45.201070069380414,19756500
2015-10-29,46.11532211303711,46.54516202541772,45.64455225453355,45.71277924217612,9753600
2015-10-30,46.4155387878418,46.913605813227626,45.81513385792658,46.360955101834925,14257200
2015-11-02,47.500362396240234,47.74598375188442,46.06756941985378,46.135801622833135,15386900
2015-11-03,48.71482849121094,49.076436321494256,47.81421844404581,47.834686026078884,21327200
2015-11-04,48.278167724609375,48.899040248207584,47.916559906799094,48.76258623576907,17718800
2015-11-05,47.86878967285156,48.5715375684604,47.65045497363215,48.039359752577425,16233500
2015-11-06,47.623165130615234,47.814202774165736,46.92041207700391,47.44577080215318,13761200
2015-11-09,47.15239715576172,48.03936372585035,46.95453522226853,47.51400492182694,12687000
2015-11-10,47.25473403930664,47.670925429963546,46.777134716143806,46.954529047912025,12685400
2015-11-11,46.25178909301758,47.31614485480035,46.14262173007249,47.24791785565285,14369700
2015-11-12,45.20106887817383,45.92428431450126,45.11919337004063,45.603611747711405,19311500
2015-11-13,45.0168571472168,45.426224292167376,44.48467413285682,45.05096803948771,17779600
2015-11-16,46.517879486083984,46.565638907517254,44.92134058816811,44.95545669150039,17363100
2015-11-17,46.00615692138672,46.58609408594806,45.83558686090484,46.39505645106999,15228900
2015-11-18,46.763492584228516,46.82489531290286,45.89017462940031,46.32683360681441,20951500
2015-11-19,46.13579177856445,46.74302077673164,45.753711303874596,46.49057521357809,18912500
2015-11-20,45.64455795288086,46.36094922064161,45.596798535030146,46.14944397092931,14214000
2015-11-23,45.97203826904297,46.23130807799497,45.31023084372279,45.60360633425713,16407300
2015-11-24,46.954532623291016,47.166037862213955,46.10168220132962,46.19037677127469,18943100
2015-11-25,46.572452545166016,46.961352089660316,46.285890876550205,46.55880402479198,11100600
