Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2018-05-02,96.56704711914062,97.45659564289959,96.46404668855929,96.96032473766836,4776700
2018-05-03,96.13631439208984,96.38913621041499,94.90968208088044,96.15504563842069,7007700
2018-05-04,97.40039825439453,97.63448881726153,95.57449472158277,95.69621924247787,3989600
2018-05-07,97.72815704345703,98.0090615081261,97.37233472011233,97.90606106125041,3450000
2018-05-08,97.316162109375,97.70006704795597,96.79180135662851,97.47534203161882,6097400
2018-05-09,97.65321350097656,97.71875856841989,96.85730706948574,97.46593677694095,4024800
2018-05-10,98.009033203125,98.10266799763963,97.5033967400937,97.63448688118957,2930800
2018-05-11,98.21504974365234,98.33677428159952,97.88732433850377,98.01841450056321,4424100
2018-05-14,98.40229797363281,98.72066482934606,98.26184936186746,98.36484977307971,3324900
2018-05-15,97.83113098144531,98.00903495103282,97.37230833555019,97.87794480759906,4558000
2018-05-16,98.645751953125,98.85175277098163,97.95284595623328,97.95284595623328,3239200
2018-05-17,98.31802368164062,99.02029527936664,98.07456752747697,98.43038970907219,6364500
2018-05-18,98.19630432128906,98.4772086887712,97.98093787673058,98.16820745505201,4108900
2018-05-21,98.73941040039062,98.99223224429703,98.41168499521385,98.66450683912025,8747300
2018-05-22,98.29930877685547,99.31994016528908,98.2337637073586,99.09521523328222,2995100
2018-05-23,99.01094818115234,99.02031380449283,97.82177119649903,97.94349572441553,4627200
2018-05-24,99.22632598876953,99.39487150876298,98.42105374256506,98.9079590537249,5483500
2018-05-25,99.37611389160156,99.76002580789479,99.07647828488241,99.17947869443053,3840900
2018-05-29,98.60832977294922,99.31996725291272,98.22442487372963,98.88924137247865,5904100
2018-05-30,99.5072250366211,99.62895671572647,98.84240861706563,99.06714072747037,4921600
2018-05-31,99.02969360351562,99.57277838908736,98.69260255377952,99.54468865892242,6433500
2018-06-01,99.76004028320312,99.86304070769673,99.35740420851285,99.46040463300646,5218700
2018-06-04,100.87430572509766,100.91175392751667,100.01284704804635,100.0596680168854,4707400
2018-06-05,101.46421813964844,101.55785293971032,100.73385669773758,100.93049192103071,4581000
2018-06-06,102.40994262695312,102.48484617817171,101.28630363214933,101.75448476068163,5460400
2018-06-07,102.70957946777344,103.07476018080038,102.37248847976747,102.66275849682037,5349900
2018-06-08,102.92494201660156,103.26203301517879,102.25076001944713,102.34440196428989,3843500
2018-06-11,103.3369369506836,103.56166188706896,102.93430090339314,102.93430090339314,3184600
2018-06-12,103.83323669433594,104.0205063361366,103.45869026685568,103.52423535587381,3488200
2018-06-13,103.99237823486328,104.53546999713467,103.80510866215825,103.91747469210704,5052500
2018-06-14,105.07857513427734,105.09729923638062,104.28266863316,104.32948246035679,4191600
2018-06-15,105.25133514404297,105.34521591164899,104.53782841747895,104.60354567106751,9106700
2018-06-18,105.07295989990234,105.2888921184094,104.35946031406088,104.55661208088368,4023700
2018-06-19,104.9415054321289,104.95089565618531,103.96512984688917,104.14350829074942,6169600
2018-06-20,105.43909454345703,105.71135377784998,105.0635714806396,105.48603850763087,3943000
2018-06-21,104.68802642822266,105.7301192540291,104.5096479847978,105.5892945440959,6850400
2018-06-22,104.50965118408203,105.29826528626387,104.43454371479947,105.14805034769876,5567900
2018-06-25,102.23770141601562,104.07779139183036,101.64623906342501,104.07779139183036,12066800
2018-06-26,102.96998596191406,103.29857219337526,102.33158678537119,102.62261928143072,4630000
2018-06-27,101.63687896728516,103.75861168135779,101.6180985148667,103.38308858471608,6850400
2018-06-28,102.43487548828125,102.66958100316363,101.20502088234358,101.74014916976967,5973900
2018-06-29,102.61324310302734,103.59900186353724,102.59446265274536,103.17653484655345,5740700
2018-07-02,102.75406646728516,102.78223714429832,101.59931940226886,101.87157864558124,6898700
2018-07-03,102.23770141601562,103.23285029001687,102.06871319565292,103.23285029001687,2909300
2018-07-05,102.74467468261719,102.92304597936474,101.91850679713954,102.82916521855398,3788300
2018-07-06,103.55204772949219,103.70225549338902,102.53811846328142,102.78221413758592,5185000
2018-07-09,104.79130554199219,104.81007882887468,103.97452789106849,104.19984314687257,3730700
2018-07-10,105.01659393310547,105.11986489114813,104.5284026473327,104.99781348838444,3179600
2018-07-11,104.77252197265625,104.99783722175111,104.27494751469386,104.35944520975609,4432200
2018-07-12,105.46725463867188,105.55175233891751,104.70681114967654,105.16683190056877,2914200
2018-07-13,105.70197296142578,105.87096121979324,105.3640036073348,105.53299186570226,5522000
2018-07-16,105.96481323242188,106.13380143349914,105.5611195944396,105.96481323242188,3096300
2018-07-17,106.0680923461914,106.30279780112731,104.65046939283884,104.86639440030031,4071900
2018-07-18,106.00238037109375,106.37790338753203,105.66440392618537,106.00238037109375,6406100
2018-07-19,105.75828552246094,106.36852117299614,105.68317805351823,105.7676757467394,3609700
2018-07-20,105.28889465332031,105.92729393572564,105.25134091169132,105.76769590578527,3330500
2018-07-23,105.17620849609375,105.38275044476994,104.60352660663419,105.27008924658962,3369200
2018-07-24,104.86640167236328,105.98360200737694,104.62231313940568,105.81461378159877,4825600
2018-07-25,105.63622283935547,105.67377656982552,104.2655439090863,104.57535681348294,6270000
2018-07-26,105.08235168457031,105.88973921552281,104.85703639952239,105.5235991913285,5802000
2018-07-27,104.81007385253906,106.62200036299059,104.340662913693,106.47179258713395,6548800
2018-07-30,103.97455596923828,104.98848563813107,103.68352338678832,104.81949735998226,6566200
2018-07-31,104.46271514892578,104.89457954873743,103.72105211209133,104.27495362411962,6154700
2018-08-01,103.94635009765625,104.65985666608653,103.49571248532087,104.56596875664533,5218600
2018-08-02,104.65986633300781,104.73496663979881,103.29857030943472,103.45816830999907,4361500
2018-08-03,105.01659393310547,105.15741861794919,104.66922733217642,104.86637902590122,3285900
2018-08-06,105.72073364257812,105.83339484796853,104.78191175225253,105.082334470651,3625300
2018-08-07,106.20893096923828,106.36853615388087,105.0823474270001,105.0823474270001,3220500
2018-08-08,106.32157135009766,106.490559564577,105.95543141249941,106.16197335937885,2729000
2018-08-09,106.71588134765625,107.09141153206895,106.08687240728443,106.28402414250652,5537500
2018-08-10,105.82398223876953,106.32155658936829,105.55172308864847,106.12440489362015,4946200
2018-08-13,105.28889465332031,106.2183264800456,105.26073113775952,106.12444570729502,5984700
2018-08-14,106.31217956542969,106.46239449282453,105.55173619275871,105.9084859013585,4190300
2018-08-15,105.01659393310547,105.75826392148413,104.3969681848495,105.75826392148413,6251800
2018-08-16,105.5329818725586,106.04932966232225,105.4203206567671,105.72074340290115,3840100
2018-08-17,105.62686920166016,105.8146307436707,104.91336244926141,105.42032720786233,3011200
2018-08-20,106.37791442871094,106.43424861713764,105.69257840620048,105.98361092293973,6569300
2018-08-21,107.22284698486328,107.57959672380485,106.64077483566564,106.68771879512963,4171300
2018-08-22,107.33549499511719,107.86123289579997,107.21344358057176,107.23222402710569,2757400
2018-08-23,107.23224639892578,107.81431143536294,107.03509464503804,107.42000792758746,3994500
2018-08-24,107.86123657226562,107.99267105191628,107.26978141383766,107.4387696251945,5259300
2018-08-27,108.55598449707031,108.724972742355,108.29311548499264,108.39638647725792,3016000
2018-08-28,108.77191162109375,108.91273634602018,108.38699118380435,108.83762887104035,3809700
2018-08-29,109.99236297607422,110.0674632747253,108.84699926060492,109.06292425851957,8311800
2018-08-30,109.36336517333984,109.99238131323013,108.98783496691176,109.81400285358212,4421800
2018-08-31,109.79521942138672,110.01115161207635,109.28826189351891,109.28826189351891,4104300
2018-09-04,110.00177001953125,110.25525596599951,109.24132650541308,109.68257398340774,4453500
2018-09-05,108.81886291503906,109.93605623939958,108.74375543499903,109.91728295071132,7114900
2018-09-06,108.51842498779297,109.44786386876133,108.03963095381374,109.10988739616248,5592500
2018-09-07,108.50902557373047,109.18497841706571,107.77674571433128,108.01145116478702,4460800
2018-09-10,108.91272735595703,109.32580410896315,108.62168770509442,109.25070380282543,4054900
2018-09-11,109.78583526611328,109.8609355744967,108.49025646016278,108.67802513772799,4888000
2018-09-12,109.99236297607422,110.058080214045,109.07231448184162,109.80459432284219,4572800
2018-09-13,110.18014526367188,110.53689502818828,109.9454397748114,110.40546052743787,4714400
2018-09-14,109.76705932617188,110.38668524362672,109.31642880678923,110.18014327114177,3103200
2018-09-17,108.40577697753906,109.62624127422833,108.3118962105081,109.60746798587951,5179200
2018-09-18,109.78583526611328,109.90787953454866,108.48087339826652,108.49025646016278,3668200
2018-09-19,109.8327865600586,110.09565558070257,109.37276577393162,109.92666732991093,3173700
2018-09-20,110.58383178710938,110.752820014586,110.12381106445065,110.33973608905586,4834800
2018-09-21,110.0951156616211,111.18740730845553,110.05744968924236,111.11207536369805,8037500
2018-09-24,109.37948608398438,109.72788376387145,108.97458585229279,109.72788376387145,4841400
2018-09-25,109.84087371826172,109.9162056591718,109.39830754547664,109.64313276140975,4106800
2018-09-26,110.0951156616211,110.90491610763982,109.69021543861174,109.81263164485506,6730100
2018-09-27,110.4717788696289,110.75427009772481,109.93505128348696,110.11396287355106,5309600
2018-09-28,110.37760925292969,110.85784143109711,110.25519304403515,110.26461133334624,3503900
2018-10-01,110.03861236572266,111.23447637036287,110.03861236572266,111.02732431328164,7848900
2018-10-02,108.55087280273438,110.07631272246387,108.52262511267386,110.05747613972261,9177000
2018-10-03,108.18362426757812,109.18174750034567,108.13654000095494,109.08758615114975,9161600
2018-10-04,106.48867797851562,108.09886774057057,106.13086202253093,107.9764515362222,12959900
2018-10-05,105.68830108642578,106.95949716549468,104.84083463902988,106.54518582325106,7429300
2018-10-08,105.96138000488281,106.37569855462674,104.77492691137542,105.29282509855533,7256500
2018-10-09,105.65064239501953,107.01600709439387,105.56589933646374,105.82955398626007,5894100
2018-10-10,102.0912857055664,105.60356060712144,101.94062899127468,105.60356060712144,13716600
2018-10-11,100.29278564453125,102.85401457993136,99.40765315490167,101.44157278620781,28602900
2018-10-12,102.14778137207031,102.84458389479347,100.88599645270985,102.59034037949678,15178200
2018-10-15,101.91238403320312,102.76926162978674,101.43215182445171,102.1289544128016,7807300
2018-10-16,103.95571899414062,104.17228938265008,102.01596068355053,102.55269546980139,7431600
2018-10-17,103.09884643554688,103.955731353312,102.06305708514564,103.955731353312,10038700
2018-10-18,101.12140655517578,102.98583271752842,100.8106676641087,102.88225308717273,12486300
2018-10-19,100.1326904296875,101.6863776375972,99.7937110525913,101.30031399987816,8585900
2018-10-22,100.53759002685547,101.05548815432289,99.9914514008574,100.60350368089227,6918800
2018-10-23,100.55644226074219,100.93309484990236,98.39069526110912,98.99333653014516,10512000
2018-10-24,97.5526351928711,101.10257589638198,97.40197848590564,100.52818238397359,11795500
2018-10-25,100.49996185302734,101.04610064538629,98.30596683969102,98.52253726147518,10432800
2018-10-26,97.37373352050781,98.8709182630036,96.33793720098878,97.96695644382785,18281800
2018-10-29,96.51685333251953,99.3699845303645,95.09499328652589,98.4001090073004,14306300
2018-10-30,97.96692657470703,98.07050617507856,95.94242600023757,96.24374651475993,14443300
2018-10-31,99.22874450683594,100.26454093354509,98.98392642784165,99.32291304311907,9104300
2018-11-01,101.25322723388672,101.36622514615583,99.15340144857682,99.62421530695744,6905800
2018-11-02,101.66754150390625,102.91048975102503,100.59408652612409,102.16660302360597,7912600
2018-11-05,101.80879974365234,101.99712242896207,100.66943097421367,101.74288608538895,4697800
2018-11-06,102.26079559326172,102.49620258458324,101.56399291048434,101.66757256138992,4779400
2018-11-07,105.02918243408203,105.07625952116435,102.86343527486368,103.29658326989711,6408800
2018-11-08,105.05742645263672,105.60357236887847,104.29471013847036,104.59603078466394,4377000
2018-11-09,103.59789276123047,104.76551646622758,103.09883115082785,104.61485256207943,5257900
2018-11-12,101.51689147949219,103.69205659679606,101.30973221269657,103.37189940700739,6023400
2018-11-13,101.46980285644531,102.46792591849618,101.03665497698836,101.67696209967457,7913000
2018-11-14,100.70710754394531,103.08001402846575,100.42462346610797,102.43970672769609,8291500
2018-11-15,100.55644226074219,100.80126752130388,98.10821120727694,99.86905074672107,10848500
2018-11-16,100.16095733642578,100.44344138197044,99.07808386837857,99.59597487723566,5730900
2018-11-19,97.71271514892578,100.21744858382041,97.43023111500803,99.92554626022371,6679700
2018-11-20,95.49991607666016,97.74099545621226,94.45470835582158,94.69011537071222,11993000
2018-11-21,96.49800872802734,97.30780193122808,96.25318351735783,96.43209507716045,8737300
2018-11-23,96.06484985351562,96.65807987180419,95.98952510126612,95.98952510126612,2728000
2018-11-26,98.22119903564453,98.38128123051345,97.11949617193999,97.27957118275852,5854000
2018-11-27,98.51309967041016,98.61667929960993,97.58088300761227,97.87279250083422,6026200
2018-11-28,101.42273712158203,101.44157370207,98.56018753170513,99.06866744412247,6341500
2018-11-29,100.95194244384766,101.58283151358413,100.35871935822182,101.30034740883215,4974900
2018-11-30,101.68635559082031,101.78993519449368,100.64114845124222,100.91422129874034,5671500
2018-12-03,103.5884780883789,104.14403505168232,102.91992320085525,103.7768007780292,5994500
2018-12-04,99.8596420288086,103.62615364239419,99.59598018125494,103.27774873187924,9708700
2018-12-06,100.33984375,100.33984375,97.47729472736002,98.05168818956355,11161900
2018-12-07,97.33606719970703,100.91424848984889,97.09124196287078,99.8878776475025,9345700
2018-12-10,97.41138458251953,97.90103501909314,95.43396781093992,97.23248020119976,9898200
2018-12-11,97.44905853271484,99.12515485904966,96.74283768617714,98.86150022579024,7965000
2018-12-12,98.47544860839844,99.65248349657288,98.29653700649966,98.49427800562687,7186700
2018-12-13,97.9858169555664,99.13460437726582,97.46792581539275,98.87094966095164,6108300
2018-12-14,96.35677337646484,98.0328696915051,96.04603448191021,96.96883287614975,6138600
2018-12-17,93.90853881835938,96.09311491448396,93.21172910973155,95.66937811587792,11928700
2018-12-18,94.64302062988281,95.60347791055526,93.97446569434649,94.47352732340525,8688900
2018-12-19,92.76914978027344,96.35675589062117,92.25125890071386,94.68065987974178,14030800
2018-12-20,90.68817901611328,92.64676673483656,89.48289647660683,92.2136187712046,17687600
2018-12-21,88.63304901123047,92.43322554036692,88.42507782380687,91.0719648315627,13368100
2018-12-24,86.95038604736328,89.00172516049285,86.71405645703389,87.82007720884586,8439000
2018-12-26,92.10237884521484,92.13073724536922,87.52703369884354,87.69719131197735,11744900
2018-12-27,92.59394836425781,92.59394836425781,88.91665981046204,90.8640209125505,10760000
2018-12-28,92.6033706665039,94.04025837957946,91.79039643173354,93.01931298537403,8328200
2018-12-31,93.5959701538086,93.9740989293855,92.68846541974791,93.37854376388475,6215300
